"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.9658860794305802,0.166978985071182,3.87891292572021,965.8860794305804,1.0682819081414942e-61,0.4685538541644691,0.0,0.0,0.4815899431705468,1.6047987736968603,0.6571534574031832,1.13874340057373,4.204407061432605,1152.2590899759032,-652.4842427527918,0.1336122796498239,-0.833494305610657,1.11722218990326,133.6122796498239,0.0,0.2563232675459597,-0.002002002002002,133.0,0.2759594279341398,0.1381693853147147,-0.0047112512402236,0.2712481766939162,1.3230246427822334,83.48815714117507,130.62681702621387,0.1344888942083343,-0.841143548488617,1.22684359550476,134.4888942083344,0.0,0.2635810486371311,-0.002002002002002,93.0,0.294642423512414,0.1617940603747581,-0.0112035472411662,0.2834388762712477,1.1455474985938436,87.49275689682972,135.39901256429306,35.31018905191125,-185.455062866211,372.064483642578,35310.18905191125,inf,77.26891818040556,0.0,98.0,85.09826946258549,1.0339385867577735,-14.2514448165894,70.8468246459961,2.0933772982481327,7211324.681935141,-72263265.14383034,6.324308563053624,-73.9810638427734,118.169815063477,6324.308563053624,-inf,31.93498449222182,0.0,58.0,43.10302734375,0.5827605731043602,-15.5704174041748,27.5326099395752,0.467968413327136,1058820.2700846428,-8284613.491217442,1.6908480920493567,-245.99446105957,138.30729675293,1690.8480920493566,inf,44.00950569635447,0.0,130.0,49.2462158203125,-0.5610196482009702,-21.6170139312744,27.6292018890381,2.2178556762096444,1937758.7223162048,-16592013.405428631,2172,Subject8,Walking Downstairs
0.9606529729366302,0.0708326920866966,3.81710457801819,960.6529729366302,4.6868934125135055e-67,0.4703200679481302,0.0,0.0,0.4781561046838746,1.5203858011335556,0.6674548238515855,1.14561092853546,3.632466652689352,1143.8338997604046,-642.2759256369475,0.1470392883862368,-1.1628360748291,1.39951503276825,147.03928838623688,0.0,0.2527538155541876,0.0,118.0,0.2424823730252685,0.6166172280540216,0.0061461688019335,0.248628541827202,3.3901498663310448,85.44115911505392,118.22533417435622,0.1417360001063207,-0.734999060630798,1.11703896522522,141.73600010632072,-0.0,0.2620210239739733,0.0,90.0,0.3294138796627526,0.1502143062155691,-0.0249291248619556,0.304484754800797,0.9362009211945056,88.67545571350409,141.1707431586592,19.05309683448078,-244.268539428711,287.066925048828,19053.09683448078,-inf,68.79075548363163,-0.002002002002002,97.0,83.8897686004638,0.6066993587480469,-25.6314487457275,58.2583198547363,1.5642389178966698,5090456.370952886,-48381362.87392457,2.5014327371716623,-65.5215911865234,105.279190063477,2501.432737171662,-inf,27.916874610297857,0.002002002002002,71.0,38.26904296875,0.5634991489726379,-17.9874095916748,20.2816333770752,0.0737874916213878,784829.701857681,-5814460.729514484,0.2358187696337678,-221.42170715332,170.93669128418,235.8187696337679,-inf,42.20616753211247,0.0,130.0,47.93701171875,-0.3996919374749599,-22.0198459625244,25.9171657562256,2.0426798355255538,1779634.8276631073,-15079217.549458086,2173,Subject8,Walking Downstairs
0.9733854909511284,-0.0905557498335838,4.02656602859497,973.3854909511284,-9.243682769144662e-69,0.4998927145666566,0.0,4.0,0.5021927058696717,1.589210266646167,0.664879500865936,1.1670722067356076,4.578519104406174,1197.122147344913,-767.3931600961225,0.1396381477898685,-0.931211113929749,1.23665380477905,139.63814778986853,0.0,0.2741537616653911,0.0,144.0,0.2786737732822075,-0.0606655581974432,-0.0010921113425865,0.277581661939621,1.836683756828855,94.58393706843404,134.22419701774422,0.1435221548654371,-0.833823204040527,1.19024205207825,143.5221548654372,-0.0,0.3060414270209515,0.002002002002002,91.0,0.3669304661452767,0.1465379152685561,-0.0432298965752125,0.3237005695700642,0.6274094509109696,114.16630263518589,153.0035576140704,34.1339193120152,-266.424285888672,331.781280517578,34133.919312015205,inf,80.92961017310944,0.002002002002002,111.0,94.76623725891108,0.3787916968640822,-16.265604019165,78.5006332397461,1.0933522720970903,7708176.648567866,-76218884.55736457,6.191687334567327,-66.3272552490234,131.060440063477,6191.687334567327,inf,33.49112267772842,-0.002002002002002,77.0,38.5989918708801,0.5910473200620472,-15.0947022438049,23.5042896270752,0.5141971294320422,1158870.6349654836,-9223429.946703978,2.4002352904230326,-237.13215637207,137.50163269043,2400.2352904230324,-inf,43.82505057013877,0.0,130.0,48.8433837890625,-1.0159618345951351,-20.0056858062744,28.8376979827881,3.938084088803613,1924475.5518671367,-16734068.517913666,2174,Subject8,Walking Downstairs
0.9708822531998158,0.173846587538719,3.94415521621704,970.8822531998158,8.900709803562157e-64,0.4934998601073557,0.0,0.0,0.51163566112518,1.6491696069487998,0.65114426612854,1.16277992725372,4.289818881408996,1185.9109193924048,-748.0681977543038,0.1693331910263514,-0.768349766731262,1.09912645816803,169.3331910263514,0.0,0.2696720283824401,0.002002002002002,117.0,0.2967694718390702,0.3387276413337267,0.0206227283924818,0.317392200231552,1.0817215779095588,101.32400947217468,139.7030033391606,0.1500408901969203,-0.702057659626007,1.25246477127075,150.04089019692037,0.0,0.304241636048013,0.0,94.0,0.3989568240940574,0.0890320620099435,-0.0432298965752125,0.355726927518845,0.2074374434611905,114.98267886315074,164.12119211654488,19.884139080643667,-196.331527709961,282.635772705078,19884.13908064367,inf,68.38357255658524,0.0,116.0,79.3579082489013,0.4528900676900242,-21.502420425415,57.8554878234863,1.0416239770130216,5067015.669584533,-47897120.05304509,3.0183618874699176,-65.4244079589844,143.645416259766,3018.3618874699177,inf,30.820949064095608,0.002002002002002,61.0,42.29736328125,0.7885054365971433,-19.9043922424316,22.3929710388184,0.7165849086036138,958091.4787940942,-7354476.415013006,1.849563868820667,-242.77180480957,187.04997253418,1849.563868820667,inf,43.01433102289642,-0.002002002002002,143.0,50.4547119140625,-0.4432794274005672,-22.9262180328369,27.5284938812256,3.282304184856414,1851803.3271788089,-15892880.877609456,2175,Subject8,Walking Downstairs
0.9774167663697152,0.015891944989562,2.70112085342407,977.4167663697152,3.2944077603230287e-47,0.3949877360337793,0.0,0.0,0.367416203022005,1.1606940695529009,0.750724375247955,1.11814057826996,2.3164012801943934,1111.2028314861036,-447.9625799199122,0.1868606865168549,-0.819017767906189,1.696284532547,186.86068651685497,0.0,0.2738518387004868,0.0,90.0,0.2497206628322599,0.9713507259143532,0.0604332685470581,0.310153931379318,6.436284795321656,109.8367508956283,124.44096516750506,0.0063176116886315,-0.82284277677536,0.772984504699707,6.31761168863159,-0.0,0.2519301039711339,0.0,118.0,0.3083679974079127,-0.3242662069763475,-0.1283284872770307,0.180039510130882,0.3158533235184739,63.44522072706787,123.31561555679814,1.913071640402067,-178.105712890625,167.121337890625,1913.0716404020668,inf,70.6439717671924,-0.002002002002002,97.0,107.6568603515625,0.1987858209189804,-53.7313270568848,53.9255332946777,-0.7309609540411541,4989240.019398136,-45379284.63443458,-1.167081121914069,-67.3846130371094,118.320953369141,-1167.0811219140692,inf,35.07255566187891,-0.002002002002002,79.0,42.8009033203125,0.9011659780060725,-26.7992839813232,16.0016193389893,0.6978996046740851,1230216.154840068,-9776521.67546515,-6.711888312304381e-05,-164.846588134766,108.273529052734,-0.0671188831230438,-inf,49.95714043931448,0.002002002002002,127.0,63.7481689453125,-0.3925768464992106,-29.1929016113281,34.5552673339844,-0.1073934861677488,2493220.1649970207,-21350996.556493945,2176,Subject8,Walking Forward
0.975658663660288,0.311198443174362,2.44015216827393,975.658663660288,2.39161793239691e-38,0.3523309482581591,0.0,0.0,0.2961649894714335,1.190026754407582,0.788496136665344,1.0846611261367776,2.2837417814218024,1075.9227879787718,-343.3894748192609,0.1977651550562586,-0.999974727630615,1.7179993391037,197.76515505625864,-0.0,0.2615684599033072,0.002002002002002,81.0,0.2352441102266308,1.0519430058903336,0.0676715523004532,0.302915662527084,6.562251174065883,107.46069771139794,123.98578333202708,0.0245671411524526,-0.786241233348846,0.747363448143005,24.56714115245268,-0.0,0.2367746497243912,0.0,110.0,0.300132654607296,-0.4027986465355933,-0.112772829830647,0.187359824776649,0.5857531257038531,56.6097169417606,116.59846133940128,1.782956724762905,-205.901123046875,182.831787109375,1782.956724762905,inf,67.38456922400349,0.0,92.0,93.658447265625,0.3609594274023973,-48.4945106506348,45.1639366149902,-0.4415608244043012,4539318.424017388,-41236099.24136543,-1.1425083823874416,-56.5081443786621,112.681304931641,-1142.5083823874415,-inf,34.025361309155926,0.0,78.0,38.7725839614868,0.9679616691382928,-25.0872478485107,13.6853361129761,0.7965872588692946,1157872.8124102138,-9161796.005276993,0.0305481207370902,-148.733306884766,100.216888427734,30.548120737090244,-inf,44.13615393137808,0.0,114.0,53.4759521484375,-0.4871979230600427,-23.3518371582031,30.1241149902344,-0.123436808291649,1946053.016958129,-16202703.253764411,2177,Subject8,Walking Forward
0.9771557988971472,0.249390110373497,2.25472736358643,977.1557988971472,6.746907103501216e-38,0.348874995758461,0.0,0.0,0.3159092068672211,0.977960278837731,0.785062372684479,1.1009715795517,1.426440812469956,1076.4255042211228,-333.9434665794404,0.1999583540341118,-0.692347824573517,1.6202826499939,199.95835403411184,0.0,0.2628466539170723,0.002002002002002,83.0,0.2135292515158653,1.341277595176633,0.0857672467827797,0.299296498298645,7.1870761430994055,109.00261845995702,118.18831943559408,0.0286079516566824,-0.764280319213867,0.769324362277985,28.60795165668241,0.0,0.2380972291578453,0.002002002002002,121.0,0.2864070776849984,-0.5059346856269546,-0.0953870955854654,0.191019982099533,0.8198338064804411,57.45201514010195,114.42998818329514,2.4987892535030727,-147.087646484375,154.633544921875,2498.789253503073,inf,64.154023864613,0.0,96.0,99.8016357421875,0.2454666589675279,-47.3867225646973,52.4149131774902,-0.7830099949215152,4117866.986976733,-36689603.774401024,-0.976138773769122,-59.7308006286621,108.250152587891,-976.138773769122,-inf,33.14985154120834,0.0,78.0,39.07470703125,0.8585990416043782,-23.0730876922607,16.0016193389893,0.6607007313678772,1098766.5914526028,-8611187.120566312,-0.1708679001331163,-137.454010009766,101.022552490234,-170.86790013311634,inf,44.3289049213555,-0.002002002002002,109.0,56.396484375,-0.4850255437424371,-25.8695373535156,30.5269470214844,-0.2733434197645925,1963115.955554344,-16275852.745954685,2178,Subject8,Walking Forward
0.974068816035986,0.290595650672913,2.44701981544495,974.068816035986,8.652436908523776e-37,0.3369130466233017,0.0,0.0,0.3133338838815723,1.139232900820289,0.7876376956701278,1.1009715795517,2.142167164297551,1062.2069489577575,-305.0109032550988,0.1951919456871692,-0.659775614738464,1.685427069664,195.1919456871692,0.0,0.2493579291483163,0.0,78.0,0.1963383499532936,1.2830087842853934,0.0921007450670004,0.288439095020294,8.198196343626954,100.2170931134506,120.78079974282169,0.0303941066109109,-0.724018573760986,0.816906332969666,30.39410661091097,0.0,0.2269130712293968,0.0,114.0,0.2635311111807827,-0.3377900857285572,-0.0944720581173897,0.169059053063393,0.6790293226718438,52.36185406953796,110.78298348952607,3.0264992429613966,-132.988525390625,199.347900390625,3026.4992429613967,-inf,66.29434800299626,0.0,96.0,100.8087158203125,0.3741893476341543,-49.1994667053223,51.6092491149902,-0.5375318013066459,4399705.334232875,-39707728.25650291,-1.6041539080813356,-58.9251365661621,103.013336181641,-1604.1539080813357,inf,33.55912878421182,0.002002002002002,75.0,39.4775400161743,0.8843423996758991,-24.6844158172607,14.7931241989136,0.5385632388538677,1127662.2193913737,-8830311.001795027,0.370135521411911,-160.818267822266,108.273529052734,370.135521411911,-inf,43.56678170248525,0.0,112.0,56.396484375,-0.4089931880021565,-25.4667053222656,30.9297790527344,-0.0084500687070945,1896303.4037483009,-15738692.14543983,2179,Subject8,Walking Forward
0.9752946817278862,0.287161856889725,2.67708420753479,975.2946817278862,2.0463922802838905e-42,0.3773715443821405,0.0,0.0,0.314192339777951,1.2665706710462763,0.776477888226509,1.09067022800446,2.7294301726528034,1093.4665894335517,-403.3331041183164,0.1892276039305143,-0.880543112754822,1.98219656944275,189.2276039305143,-0.0,0.2748137265487499,0.0,84.0,0.2099101245403288,1.364739171254349,0.0785289704799652,0.288439095020294,9.103299451181892,111.25414780459516,109.04282500964251,0.0247172071360983,-0.749639689922333,1.04383587837219,24.717207136098303,0.0,0.2314480996894327,0.0,122.0,0.2726814933121202,-0.2605433381140211,-0.0981322079896927,0.1745492853224275,1.1903494017256473,54.12559495560848,109.62896543421532,2.319931804597366,-143.462158203125,203.779052734375,2319.931804597366,inf,67.32396553333614,0.0,96.0,97.5860595703125,0.3395574636221203,-46.4803504943848,51.1057090759277,-0.6400228744014571,4533365.902376681,-41004037.625591576,-1.0820835682302528,-60.1336326599121,107.847320556641,-1082.0835682302527,inf,33.53524248713082,-0.002002002002002,75.0,40.2832040786743,0.9282273932720616,-25.4900798797607,14.7931241989136,0.694030696670759,1124658.781030628,-8832496.157400578,0.2863464603424189,-168.874908447266,114.316009521484,286.3464603424189,inf,46.428982665704666,0.002002002002002,117.0,57.60498046875,-0.5564085966246807,-25.0638732910156,32.5411071777344,0.3318533403957899,2153576.7752362834,-18256739.209679484,2180,Subject8,Walking Forward
0.9807956226170064,0.239088714122772,2.47792410850525,980.7956226170064,2.9426307444056044e-35,0.3421637039899022,0.0,0.0,0.3167676627635984,1.028715075288478,0.785062372684479,1.1018300354480774,2.13069408595112,1078.9189776724422,-327.30296886681947,0.2027812832104973,-0.732158362865448,1.685427069664,202.78128321049732,-0.0,0.2553600718752074,0.0,64.0,0.203576624393463,1.0291713636450674,0.0893863886594772,0.2929630130529402,6.375825433316589,106.2638063622988,128.16534245273317,0.0249953790245344,-0.778920888900757,0.868148505687714,24.995379024534497,-0.0,0.2128138805296356,0.0,112.0,0.2461453843861818,-0.244385523148157,-0.0880667883902788,0.158078595995903,1.0486067192091064,45.86922697091603,101.1475995367192,-2.581325666397824,-141.045166015625,142.548583984375,-2581.325666397824,-inf,59.32662395670557,0.0,96.0,86.3067626953125,0.3565196177995745,-45.2718544006348,41.0349082946777,-0.6511785124633107,3522791.90398626,-30835302.88440585,-2.231766204148512,-54.0911521911621,88.5113830566406,-2231.7662041485123,-inf,30.68477641349857,0.002002002002002,67.0,41.89453125,0.7424091374146914,-25.0872478485107,16.8072834014893,0.0530340820794292,945594.7284328328,-7121611.34996681,0.1650940198898459,-165.652252197266,94.5772399902344,165.09401988984595,-inf,43.31849918936974,-0.002002002002002,101.0,49.1455078125,-0.5273484972323381,-20.6327209472656,28.5127868652344,0.1644350452067096,1874643.1356828087,-15619103.51111572,2181,Subject8,Walking Forward
0.9706521891355514,0.403910934925079,2.37147641181946,970.6521891355516,1.3838277499089555e-35,0.3219010835607763,0.0,0.0,0.2927311360835987,1.231067665712684,0.785062372684479,1.0777935087680777,2.2200781974581187,1045.6823595636429,-268.691647906325,0.1996326312065357,-0.768349766731262,1.696284532547,199.6326312065357,0.0,0.2449214674990956,0.0,78.0,0.1845761314034463,1.2559142542791697,0.0966246649622917,0.281200796365738,8.53480712436036,99.77972615911342,121.6745264256426,0.0312066610491601,-0.7606201171875,0.681480646133423,31.206661049160196,0.0,0.2140821243878842,0.0,118.0,0.2562108039855961,-0.4282468341252359,-0.0871517509222031,0.169059053063393,0.6662202530791124,46.759180520284296,104.74261564315272,4.540744717583047,-169.243408203125,161.481689453125,4540.744717583048,-inf,62.70221491015524,0.002002002002002,95.0,92.6513671875,0.304052214444492,-41.5456581115723,51.1057090759277,-0.6487663026805279,3948254.549474916,-35202984.41447046,-1.470816508561356,-58.5223045349121,104.221832275391,-1470.816508561356,inf,31.249074307344063,-0.002002002002002,79.0,37.4633798599243,0.9399593749586062,-24.6844158172607,12.7789640426636,0.6286280748200217,977691.4416227004,-7517470.797318485,0.1401184425354149,-135.842681884766,118.747161865234,140.11844253541494,-inf,41.70356640778955,0.002002002002002,119.0,49.54833984375,-0.3900856520432239,-22.6468811035156,26.9014587402344,-0.0348838280946663,1737467.8968557254,-14316513.39056572,2182,Subject8,Walking Forward
0.9786185982227326,0.345536410808563,2.61184215545654,978.6185982227324,3.542175532284649e-32,0.3240238699208958,0.0,0.0,0.3099001348018675,1.277419850339209,0.79536372423172,1.1052638590335877,2.976558098028093,1062.580837597661,-289.6225670037249,0.1987350845794426,-1.08683407306671,1.6094251871109,198.73508457944263,0.0,0.2439468851573384,0.0,68.0,0.1927192136645314,1.2733635977133773,0.0930055305361748,0.2857247442007062,8.642232626151422,98.946206537988,122.24114061460364,0.0268108155172085,-0.669116258621216,0.758343875408173,26.810815517208543,0.0,0.2122002241862073,0.0,112.0,0.2379100322723384,-0.2316045493202624,-0.0834915935993195,0.154418438673019,0.7993933838183325,45.70272603822965,101.18171496431056,4.411838429495681,-128.154541015625,159.467529296875,4411.838429495681,inf,60.94215446033266,0.0,104.0,88.623046875,0.2538646232319138,-41.9484901428223,46.6745567321777,-0.6952972888453917,3729696.562404753,-33007920.354529016,0.1948939325958646,-49.6599998474121,95.3595275878906,194.89393259586467,-inf,30.77255815114177,0.0,76.0,38.7725830078125,0.795918751635955,-22.6702556610107,16.1023273468018,0.2818977232363866,946041.3684751996,-7234256.11671172,-0.61680294847487,-166.055084228516,88.5347595214844,-616.80294847487,-inf,41.88194503830366,0.0,110.0,53.57666015625,-0.5239059713575256,-25.0638732910156,28.5127868652344,0.195932361139441,1752723.6687485415,-14468962.693953851,2183,Subject8,Walking Forward
0.9754423353374004,0.283728063106537,2.30623412132263,975.4423353374004,5.299633902188801e-35,0.324239004393384,0.0,0.0,0.3202014863491085,0.985162314768882,0.781628549098969,1.1018300354480774,1.793280944863676,1056.5135506065244,-277.90411458925723,0.2036969252768904,-0.6887286901474,1.47551703453064,203.6969252768904,-0.0,0.2390615524681565,0.0,68.0,0.2099101319909092,0.9104448758873936,0.0930055305361748,0.302915662527084,6.002929761233522,98.58571280987584,134.84692701114022,0.0200541710837278,-0.811862289905548,0.648539245128632,20.054171083727866,-0.0,0.2140023833662283,0.0,104.0,0.2415701895952224,-0.6492005889414834,-0.0834915935993195,0.158078595995903,1.0659946644518017,46.15339284419511,100.5536073440795,1.569052617460477,-122.514892578125,158.661865234375,1569.052617460477,inf,56.87068629749033,0.002002002002002,85.0,80.2642822265625,0.4171328094595279,-39.1286659240723,41.1356163024902,-0.4681562255977631,3233502.611103968,-28239664.628246754,-0.6882738147080035,-64.2890014648438,99.6636352539062,-688.2738147080036,inf,29.86195296110596,0.002002002002002,75.0,38.6718740463257,0.8156215003536076,-24.0057945251465,14.6660795211792,0.3962175058170101,891318.219260667,-6739255.039728181,-0.215985084295256,-129.397369384766,113.913177490234,-215.985084295256,-inf,40.446112445233645,0.0,104.0,53.375244140625,-0.4251841378039145,-25.1645812988281,28.2106628417969,-0.1418497920458055,1634298.773477189,-13286835.335146392,2184,Subject8,Walking Forward
0.9789825775325298,0.201316952705383,2.46762251853943,978.9825775325298,3.923846370188372e-32,0.323103593347562,0.0,0.0,0.3064663112163575,1.1915019937835405,0.79536372423172,1.1018300354480774,2.4210558308410293,1062.6984232143084,-287.0446432754513,0.1889453103174455,-0.656156480312347,1.54066157341003,188.94531031744555,0.0,0.2383181040128141,0.0,68.0,0.1918144077062608,0.7424958975659636,0.0893863886594772,0.281200796365738,6.597944140116486,92.43905347251804,131.6145585645066,0.0249221759744687,-0.592253029346466,0.69978141784668,24.922175974468708,-0.0,0.1986689061781748,0.0,114.0,0.264446143060922,-0.3816887582431978,-0.102707404643297,0.161738738417625,0.2503158604310873,40.05097980305278,99.30904366910674,-0.5095606798380744,-137.822509765625,132.880615234375,-509.5606798380744,-inf,55.697344965630606,-0.002002002002002,101.0,81.0699462890625,0.3532736352216066,-41.2435340881348,39.8264122009277,-0.6208572852483547,3099351.6940706726,-26828440.81166952,-1.6345181604623893,-48.5785484313965,96.0381469726562,-1634.5181604623892,inf,29.498168139662468,0.002002002002002,75.0,36.2548818588257,0.959105663123073,-23.2001304626465,13.0547513961792,0.6923662371674086,871943.4312890824,-6596748.572696865,0.8047912895679601,-155.581451416016,100.619720458984,804.7912895679601,inf,41.503933277559646,-0.002002002002002,103.0,46.728515625,-0.5889849981826991,-19.0213928222656,27.7071228027344,0.3754313834930962,1721501.5900503795,-14252461.212417882,2185,Subject8,Walking Forward
0.970604115948081,0.211618348956108,2.29593276977539,970.604115948081,7.686274562773503e-34,0.3015402871209839,0.0,0.0,0.3202015310525922,1.066868152178451,0.7876376956701278,1.10783922672272,2.3020359232924847,1032.9079681076046,-224.73588817054872,0.2059480301676085,-0.732158362865448,1.40675330162048,205.94803016760855,0.0,0.2272077352743237,0.0,48.0,0.177337870001793,0.9776608920466164,0.107482090592384,0.284819960594177,6.074823555754305,93.986322743437,135.30661681737635,0.0287726583316689,-0.713038146495819,0.633898615837097,28.77265833166895,0.0,0.2011641934031777,0.002002002002002,125.0,0.2379100322723388,-0.2627950129026286,-0.0798314362764359,0.158078595995903,0.8904288515721541,41.25443154231452,94.8724123721733,2.54390604023634,-128.557373046875,145.368408203125,2543.90604023634,-inf,54.866910192277295,0.0,86.0,86.407470703125,0.3179197821453136,-38.7258338928223,47.6816368103027,-0.7284281331527818,3013838.914154926,-25888703.0420942,-0.9106289491206496,-47.3700523376465,95.2324829101562,-910.6289491206496,inf,26.95157023937444,-0.002002002002002,77.0,35.9527578353882,0.8633441928874637,-20.883846282959,15.0689115524292,0.5213067931029407,726489.9963125428,-5343277.823107424,-1.5779601740836946,-120.535064697266,101.828216552734,-1577.9601740836947,inf,39.74754618083016,0.0,118.0,51.2603759765625,-0.4311240560862945,-25.0638732910156,26.1965026855469,-0.0733172056826725,1580777.5182808335,-12872341.584217971,2186,Subject8,Walking Forward
0.97567583283782,0.328367412090302,2.34057211875916,975.67583283782,2.0761570603732154e-30,0.2959933824769264,0.0,0.0,0.281571328639988,1.1517890751117266,0.812532722949982,1.09410405158997,2.859762031413601,1039.467801171436,-225.59566092155865,0.1972367605081527,-0.710443556308746,1.54789984226227,197.23676050815268,0.0,0.2365243841135027,0.0,62.0,0.184576153755188,1.0190158383828585,0.100243806838989,0.284819960594177,7.066536167861639,94.790180191742,129.76522794825135,0.0233958915451075,-0.639835059642792,0.802265763282776,23.395891545107595,0.0,0.2035056051487574,0.0,108.0,0.2424852289259431,-0.2634020498465059,-0.0871517509222031,0.1553334780037399,0.6260312972831228,41.92048453682552,98.341884355482,2.5189304311424365,-105.595947265625,138.117431640625,2518.9304311424366,inf,53.36670680437386,0.002002002002002,107.0,73.3154296875,0.4784905887628102,-36.3088417053223,37.0065879821777,-0.5208757584703436,2851502.4002657933,-24587413.811891586,-0.9670254030376768,-60.2606773376465,95.2324829101562,-967.0254030376768,inf,28.84121790055263,0.002002002002002,67.0,40.283203125,0.631238463526506,-23.6029624938965,16.6802406311035,-0.0905380086753795,831919.1722672896,-6154777.769657576,0.805999785661711,-132.620025634766,108.273529052734,805.999785661711,-inf,40.89810045967086,0.0,100.0,47.0306396484375,-0.3836577308764868,-19.9277648925781,27.1028747558594,0.1965839351876597,1671631.6022426067,-13777164.335710838,2187,Subject8,Walking Forward
0.9725236073434352,0.287161856889725,2.26846241950989,972.5236073434352,1.7583435429678508e-31,0.2955071765272689,0.0,0.0,0.3021741509437601,1.2058089804022798,0.79536372423172,1.09753787517548,2.695500996744126,1033.039333728028,-219.48900296574908,0.2014458200096851,-0.616345882415771,1.45018303394318,201.4458200096852,0.0,0.2196749370622726,0.0,56.0,0.180956989526749,1.281068261062451,0.100243806838989,0.281200796365738,7.192745758064136,88.78923929471452,128.9804165609698,0.0286079511995194,-0.764280319213867,0.707101702690125,28.60795119951946,0.0,0.2119644483850663,-0.002002002002002,103.0,0.2635311111807821,-0.4691844656920059,-0.0908119007945061,0.172719210386276,1.0037531249410638,45.70241332364035,102.39341825385512,1.8167943579852464,-137.419677734375,143.757080078125,1816.7943579852465,inf,56.93625501357055,-0.002002002002002,91.0,85.601806640625,0.3301159639421366,-39.2293739318848,46.3724327087402,-0.6131319353893359,3241796.139574574,-28273964.519090027,-1.3513272291272969,-51.3983726501465,94.0239868164062,-1351.327229127297,-inf,28.40519276314493,-0.002002002002002,75.0,33.1329336166382,0.9243293248002724,-21.5888023376465,11.5441312789917,0.6742542567501855,807874.2062156936,-6055106.699443373,-0.6313049054145635,-123.757720947266,82.8951110839844,-631.3049054145636,-inf,37.16832330439027,0.002002002002002,101.0,49.54833984375,-0.4656361108845835,-23.8553771972656,25.6929626464844,-0.0798231275200986,1380501.3188860118,-11006293.82451206,2188,Subject8,Walking Forward
